event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
253611320,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 19:30,84282603,Pen And Sword,0,11.39132110,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611178,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 11:36,91948434,Mistral Moriviere,1,1.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611183,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:43,66618611,Kadover,0,12.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611187,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:53,10073163,Easter Sunday,0,7.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611185,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:18,91884123,Counselor,0,1.57500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611189,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 14:28,10135034,Selenite,1,1.29000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611318,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 18:50,69204023,Dixmude,0,1.94000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611320,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 19:30,84198550,Dandy Style,1,3.97500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611310,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 16:30,39551058,And We Danced,0,6.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611312,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:05,7402984,Avec Des Si,0,3.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611312,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:05,84790411,Hommage A Nadine,0,16.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611181,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:08,89752211,Major Du Large,1,1.77000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611316,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 18:15,67293172,El Kraken,0,3.95027675,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611304,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:20,33789747,Singel Malt,0,2.89500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611308,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:55,1536182,Cartimandua,1,6.98248000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611176,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 11:04,26389624,Jazz De Candale,0,1.25000000,1.0000,1.6268,1.00,1001.00,1.00,1001.00,387.08,0.00,0.00
253611320,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 19:30,87168129,Miss Chiquita,0,3.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611176,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 11:04,43138391,Kappa Green,0,8.08069556,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611312,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:05,91219299,Finocchio,0,9.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611312,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:05,10071672,Perfecta,0,2.54000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611185,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:18,85258079,Kodvedev,0,16.76832712,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611189,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 14:28,94706437,Misses Lily,0,3.62500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611310,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 16:30,91538251,Amazone Island,0,5.20474112,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611304,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:20,60039236,Tenyearsafter,0,3.38985121,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611308,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:55,81578441,Adlan Senora,0,2.40551414,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611318,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 18:50,78293472,Raoule,0,6.84394261,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611310,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 16:30,159107,Plumbago,0,3.73763352,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611310,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 16:30,54482448,Lempira,0,3.16559185,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611183,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:43,86022052,Marvel Delablairie,0,6.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611304,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:20,239544,Murano,0,6.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611174,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 10:32,7415159,Marbre Rose,1,1.15000000,1.0000,1.3052,1.00,1001.00,1.00,1001.00,290.44,0.00,0.00
253611174,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 10:32,81038156,Micmac De Brabois,0,11.50000000,1.0000,,1.00,1001.00,1.00,1001.00,26.70,0.00,0.00
253611187,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:53,331215,Our Dream,0,3.34444479,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611174,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 10:32,70716618,Forest Du Pecos,1,1.66000000,1.0000,1.5808,1.00,1001.00,1.00,1001.00,402.90,0.00,0.00
253611308,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:55,56291733,Le Gast,0,2.32000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611183,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:43,67636918,Light Of Star,0,3.55000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611310,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 16:30,222072,Born To Win,0,4.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611178,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 11:36,82681930,Montgazon,0,2.76272216,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611316,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 18:15,8355741,Thalia,0,3.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611312,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:05,25144161,Adora,0,17.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611301,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 14:45,36999031,Sudden Death,1,2.76003444,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611308,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:55,341095,Freeze,0,10.82520812,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611301,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 14:45,74709372,Dschingis Angel,0,2.26000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611304,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:20,12280340,My Darling,0,2.08000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611301,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 14:45,10555615,Pennywell,0,41.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611308,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:55,68972595,Cosmic Front,1,3.27500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611308,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:55,7048384,Martin,0,38.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611316,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 18:15,2135581,Hall Of Fame,1,6.43189295,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611187,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:53,62662598,Intime Wild,0,2.86005991,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611312,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:05,94110053,Starnado,0,5.28488069,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611312,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:05,84779529,Une Aventure,1,1.93500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611183,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:43,74664863,Lucky Daubrelle,0,2.97500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611181,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:08,91310204,Major Star,1,5.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611187,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:53,7386752,Igor,0,2.44000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611314,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:40,71989638,Valmacca,0,5.61865561,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611304,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:20,18170036,Felix Felicis,1,2.88500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611310,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 16:30,62791232,Jaguare Precieuse,1,21.36019402,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611183,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:43,21758067,Astrologer,0,3.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611181,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:08,94706439,Myrtillo,0,9.45000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611178,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 11:36,82681925,Maverickamsyl,0,7.52880454,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611187,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:53,38746040,Hunion Delablairie,0,4.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611301,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 14:45,24839980,Maestro Chop,0,3.45000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611301,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 14:45,61681627,Algot,0,11.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611308,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:55,9992194,Incremental,0,2.34612562,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611314,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:40,70220290,Profumo Di Iena,0,1.83500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611301,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 14:45,42974428,River Daven,0,6.65905333,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611189,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 14:28,5496830,Amusante,1,1.55500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611183,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:43,83687792,Exciting Hunt,1,5.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611316,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 18:15,82896865,Pasand,0,1.79640133,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611310,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 16:30,47213408,All Story,0,21.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611301,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 14:45,42483925,Lighted Glory,0,2.28000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611187,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:53,75167416,Cocotte Royale,1,3.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611312,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:05,92257604,Roi Trezy,1,2.02000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611189,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 14:28,86161714,Whaka,1,4.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611310,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 16:30,61672681,Lella Desjy,0,15.67585766,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611301,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 14:45,30492755,Landaryna,0,3.73818018,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611308,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:55,65329210,Shaloha,0,14.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611183,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:43,75799033,Wells Park,0,2.74000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611183,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:43,78828839,Lycaon De Berce,0,4.48360512,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611301,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 14:45,36502096,Feedesreves,0,6.50902645,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611308,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:55,50479895,Amelielympique,0,32.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611316,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 18:15,72738164,Lattaash,1,1.37500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611178,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 11:36,92556049,Marnage,1,3.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611189,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 14:28,93938027,Barenia,0,44.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611185,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:18,10298586,Wood Rose,1,3.67500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611310,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 16:30,81578440,Kitten Dream,0,7.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611312,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:05,91884303,Woodshine,0,223.85796677,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611320,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 19:30,5892931,Kailani,1,1.54432529,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611185,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:18,13064540,Majestad,1,3.75000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611189,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 14:28,85645055,Botiki,0,7.37734131,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611304,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:20,248651,Second To None,1,2.64000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611187,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:53,4943839,State Of Mind,0,10.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611312,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:05,83916855,Beware Of The Bear,1,1.52000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611189,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 14:28,89888855,Claudia Chop,0,14.20412594,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611181,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:08,75180842,Lady Zaza,0,3.19176601,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611183,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:43,70635007,All Moonshine,0,5.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611185,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:18,91884121,Hello Louis,0,1.29000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611304,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:20,28460740,Mearas Style,0,15.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611310,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 16:30,8704881,Aimant,1,2.37000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611308,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:55,1538759,Chess,1,3.45000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611301,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 14:45,27040452,Poets Black,0,9.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611176,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 11:04,49089918,Domino Du Raynal,0,4.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611176,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 11:04,55374700,Peso Di Legno,1,1.49637693,1.0000,1.6095,1.00,1001.00,1.00,1001.00,34.72,0.00,0.00
253611314,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:40,83120241,Canneza,1,2.88000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611314,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:40,83411547,Jusearth Fal,1,4.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611189,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 14:28,83275574,Volkonskha,0,9.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611185,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:18,93633644,Ma Oui Chop,0,5.52111252,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611320,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 19:30,93514983,Inju,0,4.33728350,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611310,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 16:30,61219597,Watt Ohm,1,1.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611310,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 16:30,70361989,Proxima Centauri,0,8.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611318,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 18:50,11333917,Gala,1,3.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611301,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 14:45,45024393,Targui,0,56.45956440,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611304,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:20,53449452,Kapo Rosso,1,9.85000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611316,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 18:15,56962041,Kelly Key,1,1.74672663,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611185,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:18,90717762,Zarak Stud Cen,0,7.53705457,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611183,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:43,73408445,Mon Petit Prince,1,1.99000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611174,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 10:32,86622986,Abou,0,2.08000000,1.0000,2.0126,1.00,1001.00,1.00,1001.00,400.14,0.00,0.00
253611320,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 19:30,82508293,No Tune,0,2.44588630,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611308,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:55,58919957,Revalite,0,44.51404558,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611181,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:08,90147057,Strong Boy,0,4.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611314,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:40,81019436,Nouvelle Trixia,0,13.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611314,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:40,22968634,Pure Legend,0,2.16564621,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611181,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:08,86657239,Majeste Deciergues,0,1.82000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611176,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 11:04,51252201,Gris Minois,1,5.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611187,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:53,18327284,Joyfull,1,3.34992379,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
