event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
252430294,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:15,27115441,Milord De Barel,0,22.00000000,20.6747,1.0000,25.00,19.50,1.00,1001.00,0.00,393.55,30.41
252401684,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 12:55,44163707,Eadream,0,80.00000000,65.2665,1.0000,110.00,75.00,1.00,1001.00,0.00,109.45,18.90
252430294,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:15,82822540,Kliffhanger,0,48.00000000,29.4706,1.0000,40.00,40.00,1.00,1001.00,0.00,100.86,48.09
252430286,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:51,86716444,Rue Visconty,0,15.00000000,11.1911,1.0000,1.00,1001.00,1.00,1001.00,0.00,196.35,178.64
252430282,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 13:45,8706059,Toocoolforschool,0,6.29215946,6.8128,1.0000,6.20,6.20,1.00,1001.00,0.00,907.52,166.49
252430294,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:15,72240689,Got Sea,0,43.97186381,23.8003,1.0000,1.00,1001.00,1.00,1001.00,0.00,51.41,33.34
252401696,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 15:44,26190029,Super Flam,1,25.22867202,24.3212,1.0000,1.00,1001.00,1.00,1001.00,0.00,67.59,349.92
252430294,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:15,47241855,Jazz Roque,0,22.00000000,11.5264,1.0000,22.00,22.00,1.00,1001.00,0.00,232.50,80.53
252401687,Pau (FRA) 7th Jan,2m Hcap Hrd,07-01-2026 13:29,90459684,Boystone,0,3.82001100,3.1813,1.0000,3.31,2.89,1.00,1001.00,0.00,3234.85,491.61
252401684,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 12:55,37634101,Funway,0,12.79140180,12.6415,1.0000,14.50,14.50,10.50,10.50,0.00,271.37,85.92
252401690,Pau (FRA) 7th Jan,2m1f Chs,07-01-2026 14:35,92401727,Coeur Dacier,0,9.20000000,8.6711,1.0000,1.00,1001.00,8.60,8.60,0.00,893.91,145.95
252401698,Pau (FRA) 7th Jan,1m2f Mdn,07-01-2026 16:19,78892724,Dalynska,0,20.50633276,26.2591,1.0000,1.00,1001.00,1.00,1001.00,0.00,139.66,32.56
252430292,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:40,5929204,Aqua Aura,0,9.70569050,9.6676,1.0000,13.50,9.80,1.00,1001.00,0.00,780.97,222.05
252430292,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:40,91538206,Hervas,0,7.20000000,6.7855,1.0000,7.00,6.40,1.00,1001.00,0.00,1612.61,95.46
252401692,Pau (FRA) 7th Jan,2m7f Chs,07-01-2026 14:02,61672492,Kiroga,0,11.86036194,10.1805,1.0000,12.00,11.50,80.00,80.00,0.00,618.79,141.43
252401682,Pau (FRA) 7th Jan,1m Mdn Stks - Due Off at 12:25,07-01-2026 12:11,90717764,Joyphoria,0,3.29340531,3.8015,1.0000,4.10,3.70,1.00,1001.00,0.00,4032.89,595.02
252430284,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:18,40411701,Bon Esprit,0,11.50000000,12.1423,1.0000,1.00,1001.00,1.00,1001.00,0.00,413.70,93.42
252401696,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 15:44,66111698,Seal Rocks,0,51.99635406,30.4296,1.0000,65.00,18.50,1.00,1001.00,0.00,88.27,23.45
252401682,Pau (FRA) 7th Jan,1m Mdn Stks - Due Off at 12:25,07-01-2026 12:11,86161714,Whaka,0,16.75537136,16.9102,10.2007,21.00,18.00,1.00,1001.00,53.66,330.84,85.11
252401684,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 12:55,53776959,Kop De Boulogne,0,41.41050607,35.6049,1.0000,42.00,42.00,1.00,1001.00,0.00,91.85,12.40
252430288,Pornichet (FRA) 7th Jan,1m Mdn Stks,07-01-2026 15:26,70350195,Tact,0,62.90801557,49.8103,1.0000,60.00,50.00,1.00,1001.00,0.00,134.66,53.65
252430286,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:51,8512273,Best Seller,1,4.28864978,3.8309,1.0000,5.10,4.40,1.00,1001.00,0.00,1363.32,610.49
252401682,Pau (FRA) 7th Jan,1m Mdn Stks - Due Off at 12:25,07-01-2026 12:11,92164601,Spirit Boy,0,57.96081574,50.4817,49.9705,85.00,34.00,1.00,1001.00,27.94,212.33,150.20
252401684,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 12:55,84688,Desert Storm,0,29.43217947,20.5600,1.0000,34.00,20.09,1.00,1001.00,0.00,314.34,68.71
252401684,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 12:55,43311220,Vision Du Rheu,1,3.51655133,3.4962,1.0000,3.85,2.98,6.80,4.70,0.00,2914.12,1582.05
252430284,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:18,58783118,Baileys Topaze,0,18.50000000,13.7013,1.0000,1.00,1001.00,1.00,1001.00,0.00,109.32,51.20
252401698,Pau (FRA) 7th Jan,1m2f Mdn,07-01-2026 16:19,92556054,Zinamix,0,183.68840969,127.6642,1.0000,150.00,140.00,1.00,1001.00,0.00,11.85,30.51
252401694,Pau (FRA) 7th Jan,2m4f Chs,07-01-2026 15:09,67636943,L Audacieux,0,50.00000000,35.8195,1.0000,60.00,50.00,1.00,1001.00,0.00,191.96,48.19
252430284,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:18,66128785,Trevanion,0,2.32938364,2.8151,1.0000,2.82,2.82,1.00,1001.00,0.00,1506.36,204.73
252401694,Pau (FRA) 7th Jan,2m4f Chs,07-01-2026 15:09,78435624,Leonardo Du Large,0,10.77748968,10.4000,1.0000,1.00,1001.00,1.00,1001.00,0.00,725.18,82.88
252430294,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:15,39223809,Yemaska,0,8.13524575,8.3266,1.0000,8.40,8.40,1.00,1001.00,0.00,824.62,86.80
252430292,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:40,85055007,Villa Adrienne,1,3.55427676,3.1302,1.0000,3.85,3.20,1.00,1001.00,0.00,4002.09,608.41
252430288,Pornichet (FRA) 7th Jan,1m Mdn Stks,07-01-2026 15:26,83316467,Self Control,0,11.58296245,9.2140,1.0000,1.00,1001.00,1.00,1001.00,0.00,787.76,144.78
252401694,Pau (FRA) 7th Jan,2m4f Chs,07-01-2026 15:09,73222262,Prince De Grez,1,7.82276661,7.4320,1.0000,1.00,1001.00,1.00,1001.00,0.00,1010.45,518.67
252401690,Pau (FRA) 7th Jan,2m1f Chs,07-01-2026 14:35,92980367,Limprevue Speciale,0,85.44339723,82.7854,1.0000,110.00,110.00,17.50,16.00,0.00,42.73,80.21
252401698,Pau (FRA) 7th Jan,1m2f Mdn,07-01-2026 16:19,490225,Eye Of The Tiger,0,13.01175772,11.4767,1.0000,9.40,9.40,1.00,1001.00,0.00,476.18,63.24
252401698,Pau (FRA) 7th Jan,1m2f Mdn,07-01-2026 16:19,1018729,Octavio,0,764.59621660,558.0247,1.0000,890.00,260.00,500.00,500.00,0.00,39.73,17.93
252430286,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:51,67145942,Zolia,0,4.37143834,3.3425,1.0000,1.00,1001.00,1.00,1001.00,0.00,1310.05,291.88
252401698,Pau (FRA) 7th Jan,1m2f Mdn,07-01-2026 16:19,92164606,Massko,1,88.88671424,49.0757,1.0000,60.00,60.00,1.00,1001.00,0.00,22.36,285.31
252430297,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:45,42917951,Dimasty Majtall,0,20.59903462,21.3457,1.0000,1.00,1001.00,1.00,1001.00,0.00,86.36,70.38
252430282,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 13:45,78587044,Queen Lady Gold,0,34.69217049,32.3286,1.0000,36.00,26.00,11.00,11.00,0.00,151.86,188.72
252430284,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:18,3398010,Night Action,0,42.00000000,29.2551,1.0000,29.00,29.00,160.00,55.00,0.00,35.66,25.66
252430286,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:51,7808473,Serena,0,44.71502775,16.7389,1.0000,1.00,1001.00,1.00,1001.00,0.00,62.28,31.92
252430288,Pornichet (FRA) 7th Jan,1m Mdn Stks,07-01-2026 15:26,5521786,Ferdy,0,11.00000000,10.1033,1.0000,1.00,1001.00,1.00,1001.00,0.00,634.40,85.54
252401684,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 12:55,56646797,Booper Du Pouey,0,14.00000000,12.4523,1.0000,1.00,1001.00,65.00,65.00,0.00,308.05,40.47
252401692,Pau (FRA) 7th Jan,2m7f Chs,07-01-2026 14:02,59850890,Kokochaga,0,5.10000000,4.7365,1.0000,6.77,4.70,9.00,5.10,0.00,1809.89,1127.08
252401692,Pau (FRA) 7th Jan,2m7f Chs,07-01-2026 14:02,8893225,King To Be,0,11.50000000,11.2210,1.0000,13.50,10.50,10.00,10.00,0.00,754.20,328.73
252401698,Pau (FRA) 7th Jan,1m2f Mdn,07-01-2026 16:19,73260640,Jarki,0,7.84887073,8.7168,1.0000,1.00,1001.00,1.00,1001.00,0.00,579.34,249.28
252430290,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:01,90572452,Saravina,0,221.41994240,180.4532,1.0000,230.00,150.00,150.00,150.00,0.00,11.21,17.27
252430297,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:45,59509492,Jourdegloiredarmor,0,4.10000000,4.2137,1.0000,4.80,3.30,1.00,1001.00,0.00,1313.15,189.99
252401682,Pau (FRA) 7th Jan,1m Mdn Stks - Due Off at 12:25,07-01-2026 12:11,82671734,Damabiah Angel,0,9.90873474,7.2866,6.9999,7.00,7.00,1.00,1001.00,5.20,1189.20,292.73
252430292,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:40,10107164,Albertina,0,46.53244422,19.5481,1.0000,1.00,1001.00,1.00,1001.00,0.00,240.53,126.54
252430297,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:45,74709372,Dschingis Angel,0,9.17860176,10.6951,1.0000,1.00,1001.00,1.00,1001.00,0.00,627.23,88.56
252430284,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:18,28580065,Galik,0,55.00000000,48.7088,1.0000,1.00,1001.00,1.00,1001.00,0.00,16.98,14.42
252430290,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:01,61071397,Intellita,1,3.31782959,3.4310,1.0000,3.55,2.90,3.00,2.70,0.00,2550.77,1079.26
252401684,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 12:55,72680996,Kimfly,0,10.99645290,8.9803,1.0000,9.40,9.40,1.00,1001.00,0.00,875.52,53.08
252430286,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:51,76709370,Seculier,0,160.00000000,183.6544,1.0000,210.00,160.00,1.00,1001.00,0.00,15.10,18.43
252430282,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 13:45,57775807,Garmi,0,14.82780849,17.9040,1.0000,1.00,1001.00,15.00,15.00,0.00,93.50,107.37
252401687,Pau (FRA) 7th Jan,2m Hcap Hrd,07-01-2026 13:29,89222124,Gouverne,0,36.18657666,16.8355,1.0000,17.70,17.70,21.00,21.00,0.00,120.83,119.32
252430286,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:51,11907992,Umami,0,27.00000000,19.3845,1.0000,1.00,1001.00,1.00,1001.00,0.00,193.38,25.13
252430290,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:01,19678657,Crocy,0,270.00000000,197.1470,1.0000,240.00,170.00,150.00,150.00,0.00,16.94,39.08
252430294,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:15,28514277,Forza Sedaca,1,8.72199722,7.2262,1.0000,1.00,1001.00,1.00,1001.00,0.00,557.63,294.41
252430284,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:18,116451,Grecian Star,1,15.91726509,14.4883,1.0000,1.00,1001.00,1.00,1001.00,0.00,65.40,324.41
252401696,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 15:44,63451309,Kosy Mag,0,10.44298788,8.2916,1.0000,9.40,8.00,1.00,1001.00,0.00,478.38,55.98
252401698,Pau (FRA) 7th Jan,1m2f Mdn,07-01-2026 16:19,70043827,Bearn In Love,0,260.00000000,199.3910,1.0000,310.00,150.00,1.00,1001.00,0.00,17.93,12.60
252401684,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 12:55,52992462,Joncourt,0,23.00000000,16.1048,1.0000,24.00,22.96,1.00,1001.00,0.00,387.95,34.14
252401692,Pau (FRA) 7th Jan,2m7f Chs,07-01-2026 14:02,39351282,Magic Marvel,1,1.63416629,1.4866,1.0000,1.68,1.40,1.00,1001.00,0.00,10332.59,3576.92
252401682,Pau (FRA) 7th Jan,1m Mdn Stks - Due Off at 12:25,07-01-2026 12:11,91884123,Counselor,0,4.17335858,4.0335,1.0000,3.90,3.80,3.15,3.15,0.00,1758.66,844.09
252401684,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 12:55,51333893,Le Lascar,0,46.00000000,49.2243,1.0000,62.18,44.01,1.00,1001.00,0.00,164.53,23.54
252401694,Pau (FRA) 7th Jan,2m4f Chs,07-01-2026 15:09,73994435,Beautiful Glory,0,18.00000000,14.4689,1.0000,20.00,19.00,1.00,1001.00,0.00,460.19,108.64
252430282,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 13:45,51891307,Szafran,0,22.00000000,24.2744,1.0000,27.00,27.00,320.00,320.00,0.00,203.70,56.25
252401698,Pau (FRA) 7th Jan,1m2f Mdn,07-01-2026 16:19,532407,Skywood,0,240.00000000,159.8675,1.0000,190.00,130.00,1.00,1001.00,0.00,27.41,7.53
252430294,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:15,761626,Monte Cinto,0,9.13851312,8.6408,1.0000,1.00,1001.00,1.00,1001.00,0.00,580.94,61.93
252430284,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:18,40860465,Geopolitic,0,15.76254208,15.2810,1.0000,15.50,15.50,1.00,1001.00,0.00,370.68,60.11
252430297,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:45,45024393,Targui,0,65.00000000,41.0746,1.0000,1.00,1001.00,320.00,320.00,0.00,49.90,26.43
252401698,Pau (FRA) 7th Jan,1m2f Mdn,07-01-2026 16:19,75917332,Lucky Did,0,10.00000000,10.0422,1.0000,1.00,1001.00,9.80,9.80,0.00,925.15,151.31
252401684,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 12:55,47843443,Apaniiwa,0,36.00000000,24.1048,1.0000,34.00,34.00,1.00,1001.00,0.00,125.47,20.62
252401694,Pau (FRA) 7th Jan,2m4f Chs,07-01-2026 15:09,62178599,King Saint,0,4.60000000,4.9726,1.0000,5.50,4.60,10.00,3.55,0.00,1760.43,739.01
252430290,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:01,56609294,Lily Ofthe Kingdon,0,20.50112480,16.8324,1.0000,21.00,21.00,1.00,1001.00,0.00,294.20,67.98
252430297,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:45,25067669,Dream In Normandy,0,8.40000000,7.1450,1.0000,1.00,1001.00,1.00,1001.00,0.00,444.17,63.75
252401682,Pau (FRA) 7th Jan,1m Mdn Stks - Due Off at 12:25,07-01-2026 12:11,87060621,Komet Chop,1,4.14195393,5.4238,1.0000,1.00,1001.00,1.00,1001.00,0.00,1053.20,449.71
252401696,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 15:44,36582705,Poulorius,0,8.36866945,9.1832,1.0000,8.80,8.20,7.20,7.20,0.00,1033.79,218.18
252430286,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:51,69357185,Redsia Fal,0,7.60000000,5.1804,1.0000,1.00,1001.00,1.00,1001.00,0.00,646.21,252.13
252430288,Pornichet (FRA) 7th Jan,1m Mdn Stks,07-01-2026 15:26,84380769,Baleine,0,32.80833140,29.1275,1.0000,34.00,34.00,1.00,1001.00,0.00,152.77,52.86
252401682,Pau (FRA) 7th Jan,1m Mdn Stks - Due Off at 12:25,07-01-2026 12:11,5496830,Amusante,0,13.37751682,10.2704,1.0000,11.00,9.80,1.00,1001.00,0.00,725.55,232.11
252430292,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:40,4719360,Masaya,0,2.79321335,2.4666,1.0000,1.00,1001.00,1.00,1001.00,0.00,3978.77,543.67
252430290,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:01,1246926,Macca,0,22.00000000,13.5948,1.0000,22.00,22.00,1.00,1001.00,0.00,265.91,33.84
252401696,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 15:44,50998807,Corps Celeste,0,22.00000000,18.5012,1.0000,16.00,16.00,1.00,1001.00,0.00,155.20,60.58
252430282,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 13:45,42040698,Lagoa Santa,0,5.10677911,6.2270,1.0000,1.00,1001.00,1.00,1001.00,0.00,705.85,211.86
252401696,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 15:44,21399747,King Of Run,0,10.75160611,9.5286,1.0000,11.00,6.80,1.00,1001.00,0.00,530.25,74.52
252430294,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:15,57656450,Zaletto,0,6.81765813,5.7394,1.0000,7.80,6.20,1.00,1001.00,0.00,905.71,135.44
252430284,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:18,3045859,Great Art,0,8.14692945,7.6135,1.0000,1.00,1001.00,1.00,1001.00,0.00,498.83,109.96
252401696,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 15:44,48128846,Jumper Dete,0,4.10000000,4.2648,1.0000,4.20,4.20,3.80,3.80,0.00,1581.21,323.63
252401687,Pau (FRA) 7th Jan,2m Hcap Hrd,07-01-2026 13:29,90801650,Minuit Du Seuil,1,7.16127643,5.7321,1.0000,5.78,4.94,7.20,1.01,0.00,1193.87,1079.23
252430286,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:51,91538257,Breizh Danse,0,90.87293363,91.8120,1.0000,90.00,85.00,25.00,25.00,0.00,21.24,47.94
252430282,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 13:45,36156783,Top Glory,0,40.76074210,38.9491,1.0000,46.00,46.00,1.00,1001.00,0.00,50.44,44.52
252430297,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:45,20935252,Mont Steele,0,34.73770375,25.0094,1.0000,1.00,1001.00,1.00,1001.00,0.00,29.30,40.60
252430282,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 13:45,51515182,Mino Pico,1,14.93238301,17.8934,1.0000,1.00,1001.00,1.00,1001.00,0.00,110.60,859.76
252401684,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 12:55,1189531,Furioso,0,11.50000000,9.6842,1.0000,1.00,1001.00,1.00,1001.00,0.00,415.14,86.59
252430290,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:01,12380369,Samba,0,7.12821512,6.2075,1.0000,8.20,6.20,1.00,1001.00,0.00,1434.80,201.17
252430290,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:01,12296968,What Else,0,15.07647505,10.3612,1.0000,14.00,14.00,1.00,1001.00,0.00,384.06,93.73
252430290,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:01,5607831,Lilith,0,70.52305983,73.4050,1.0000,70.00,55.00,55.00,55.00,0.00,44.70,48.96
252401698,Pau (FRA) 7th Jan,1m2f Mdn,07-01-2026 16:19,83120170,Veryte,0,38.00000000,34.2750,1.0000,34.00,32.00,1.00,1001.00,0.00,141.83,62.80
252430286,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:51,82942431,Cleopatre,0,31.51429577,44.7262,1.0000,65.00,60.00,1.00,1001.00,0.00,61.05,27.53
252401684,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 12:55,53093709,Never Risk,0,7.80488896,7.0198,1.0000,7.00,6.80,1.00,1001.00,0.00,1172.77,89.88
252401698,Pau (FRA) 7th Jan,1m2f Mdn,07-01-2026 16:19,91884117,Scala Daspe,0,290.00000000,173.7930,1.0000,210.00,210.00,1.00,1001.00,0.00,7.11,15.37
252401690,Pau (FRA) 7th Jan,2m1f Chs,07-01-2026 14:35,80189024,Esastar,1,3.64004485,3.8601,1.0000,3.60,3.60,3.00,2.44,0.00,1780.23,1402.17
252430286,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:51,76249987,Surboum,0,40.01421173,19.4199,1.0000,40.00,40.00,1.00,1001.00,0.00,126.46,31.76
252430282,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 13:45,14695667,Peyton Place,0,25.00000000,24.4782,1.0000,1.00,1001.00,1.00,1001.00,0.00,112.36,74.96
252430282,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 13:45,24704136,Spinning Mist,0,60.00000000,65.4983,1.0000,1.00,1001.00,1.00,1001.00,0.00,12.53,38.72
252401684,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 12:55,129155,Pablo,0,13.10890689,9.8177,1.0000,13.50,9.57,1.00,1001.00,0.00,937.46,122.82
252430294,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:15,61219597,Watt Ohm,0,3.20000000,3.3201,1.0000,4.00,4.00,3.00,3.00,0.00,1263.78,385.71
252401694,Pau (FRA) 7th Jan,2m4f Chs,07-01-2026 15:09,80027965,Lyrical Star,0,11.43982632,10.6800,1.0000,13.00,13.00,1.00,1001.00,0.00,712.54,187.51
252401696,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 15:44,42291075,I Risk,0,19.00000000,17.4289,1.0000,1.00,1001.00,1.00,1001.00,0.00,63.76,48.92
252430286,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:51,2653648,Lovely Dream,0,13.50000000,13.8986,1.0000,1.00,1001.00,1.00,1001.00,0.00,138.04,47.92
252401696,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 15:44,68356112,Kolman De Beaufour,0,7.01359632,7.9394,1.0000,7.80,7.80,170.00,170.00,0.00,733.54,81.40
252430292,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:40,92432485,Avatine Impact,0,13.00000000,13.1055,1.0000,14.00,13.00,1.00,1001.00,0.00,798.55,127.75
252430294,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:15,66794626,Darbasan,0,22.00000000,18.1016,1.0000,22.00,18.00,1.00,1001.00,0.00,252.43,38.18
252401690,Pau (FRA) 7th Jan,2m1f Chs,07-01-2026 14:35,13132977,Laureole,0,5.60000000,6.3748,1.0000,1.00,1001.00,1.00,1001.00,0.00,928.27,172.45
252430290,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:01,17909949,By The Way,0,4.80000000,3.8734,1.0000,5.70,4.20,4.30,4.30,0.00,1659.56,412.13
252430282,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 13:45,2657228,Tortola,0,7.20000000,5.1136,1.0000,1.00,1001.00,1.00,1001.00,0.00,705.13,240.30
252430288,Pornichet (FRA) 7th Jan,1m Mdn Stks,07-01-2026 15:26,88893231,Quemazal,1,1.48000000,1.5518,1.0000,1.00,1001.00,1.00,1001.00,0.00,2908.77,1251.53
252430290,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:01,35936160,First Drem,0,36.31399932,38.8558,1.0000,42.00,40.00,1.00,1001.00,0.00,72.12,53.53
252401687,Pau (FRA) 7th Jan,2m Hcap Hrd,07-01-2026 13:29,83349268,Passionata,0,3.30757050,4.3996,1.0000,6.52,4.10,1.00,1001.00,0.00,1210.88,431.73
252430284,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:18,34266,Golfeur,0,10.50000000,9.3910,1.0000,26.00,7.80,1.00,1001.00,0.00,851.16,144.42
252430297,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:45,21800920,Alf A Star,0,17.00000000,18.9291,1.0000,1.00,1001.00,1.00,1001.00,0.00,115.59,29.76
252401682,Pau (FRA) 7th Jan,1m Mdn Stks - Due Off at 12:25,07-01-2026 12:11,6342453,Nena,0,340.00000000,130.5271,62.9905,240.00,55.00,200.00,70.00,8.66,46.22,53.05
252401690,Pau (FRA) 7th Jan,2m1f Chs,07-01-2026 14:35,75798990,Miss Chana,0,2.45511489,2.1782,1.0000,2.44,2.00,2.18,2.08,0.00,12247.60,2149.42
252430286,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:51,45518454,Chapel Hill,0,9.33157230,9.7136,1.0000,11.00,11.00,1.00,1001.00,0.00,827.30,238.37
