period,group,statistic,home_value,away_value,home_total,away_total,home_display,away_display,compare_code,key
2ND,Match overview,Ball possession,33.0,67.0,,,33%,67%,2,ballPossession
2ND,Match overview,Expected goals,0.23,1.92,,,0.23,1.92,2,expectedGoals
2ND,Match overview,Big chances,0.0,4.0,,,0,4,2,bigChanceCreated
2ND,Match overview,Total shots,3.0,11.0,,,3,11,2,totalShotsOnGoal
2ND,Match overview,Goalkeeper saves,2.0,0.0,,,2,0,1,goalkeeperSaves
2ND,Match overview,Corner kicks,0.0,3.0,,,0,3,2,cornerKicks
2ND,Match overview,Passes,191.0,399.0,,,191,399,2,passes
2ND,Match overview,Tackles,11.0,13.0,,,11,13,2,totalTackle
2ND,Match overview,Free kicks,3.0,5.0,,,3,5,2,freeKicks
2ND,Match overview,Yellow cards,1.0,2.0,,,1,2,2,yellowCards
2ND,Shots,Total shots,3.0,11.0,,,3,11,2,totalShotsOnGoal
2ND,Shots,Shots on target,0.0,4.0,,,0,4,2,shotsOnGoal
2ND,Shots,Hit woodwork,0.0,0.0,,,0,0,3,hitWoodwork
2ND,Shots,Shots off target,2.0,4.0,,,2,4,2,shotsOffGoal
2ND,Shots,Blocked shots,1.0,3.0,,,1,3,2,blockedScoringAttempt
2ND,Shots,Shots inside box,2.0,6.0,,,2,6,2,totalShotsInsideBox
2ND,Shots,Shots outside box,1.0,5.0,,,1,5,2,totalShotsOutsideBox
2ND,Attack,Big chances scored,0.0,2.0,,,0,2,2,bigChanceScored
2ND,Attack,Big chances missed,0.0,2.0,,,0,2,2,bigChanceMissed
2ND,Attack,Fouled in final third,0.0,1.0,,,0,1,2,fouledFinalThird
2ND,Attack,Offsides,1.0,0.0,,,1,0,1,offsides
2ND,Passes,Accurate passes,149.0,339.0,,,149,339,2,accuratePasses
2ND,Passes,Throw-ins,13.0,15.0,,,13,15,2,throwIns
2ND,Passes,Final third entries,20.0,49.0,,,20,49,2,finalThirdEntries
2ND,Passes,Long balls,6.0,11.0,26.0,31.0,6/26 (23%),11/31 (35%),2,accurateLongBalls
2ND,Passes,Crosses,0.0,2.0,4.0,10.0,0/4 (0%),2/10 (20%),2,accurateCross
2ND,Duels,Duels,44.0,56.0,,,44%,56%,2,duelWonPercent
2ND,Duels,Dispossessed,6.0,5.0,,,6,5,1,dispossessed
2ND,Duels,Ground duels,21.0,21.0,42.0,42.0,21/42 (50%),21/42 (50%),3,groundDuelsPercentage
2ND,Duels,Aerial duels,3.0,9.0,12.0,12.0,3/12 (25%),9/12 (75%),2,aerialDuelsPercentage
2ND,Duels,Dribbles,7.0,3.0,14.0,9.0,7/14 (50%),3/9 (33%),1,dribblesPercentage
2ND,Defending,Tackles won,8.0,9.0,11.0,13.0,73%,69%,1,wonTacklePercent
2ND,Defending,Total tackles,11.0,13.0,,,11,13,2,totalTackle
2ND,Defending,Interceptions,7.0,5.0,,,7,5,1,interceptionWon
2ND,Defending,Recoveries,33.0,36.0,,,33,36,2,ballRecovery
2ND,Defending,Clearances,16.0,7.0,,,16,7,1,totalClearance
2ND,Goalkeeping,Total saves,2.0,0.0,,,2,0,1,goalkeeperSaves
2ND,Goalkeeping,Goal kicks,4.0,2.0,,,4,2,1,goalKicks
