Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance_Gls,Performance_Ast,Performance_PK,Performance_PKatt,Performance_Sh,Performance_SoT,Performance_CrdY,Performance_CrdR,Performance_Touches,Performance_Tkl,Performance_Int,Performance_Blocks,Expected_xG,Expected_npxG,Expected_xAG,SCA_SCA,SCA_GCA,Passes_Cmp,Passes_Att,Passes_Cmp%,Passes_PrgP,Carries_Carries,Carries_PrgC,Take-Ons_Att,Take-Ons_Succ,Match Report,player_id
2023-08-12,Sat,Premier League,Matchweek 1,Home,L 0–1,Sheffield Utd,Crystal Palace,Y,CM,79,0,0,0,0,0,0,0,0,32.0,1.0,2,3.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,85.7,1.0,12.0,0.0,1.0,0.0,Match Report,1aa84968
2023-08-18,Fri,Premier League,Matchweek 2,Away,L 1–2,Sheffield Utd,Nott'ham Forest,N,CM,33,0,0,0,0,0,0,0,0,25.0,2.0,0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,60.0,2.0,12.0,0.0,1.0,1.0,Match Report,1aa84968
2023-08-27,Sun,Premier League,Matchweek 3,Home,L 1–2,Sheffield Utd,Manchester City,N,CM,11,0,0,0,0,0,0,0,0,3.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,Match Report,1aa84968
2023-08-30,Wed,EFL Cup,Second round,Home,D 0 (2)–0 (3),Sheffield Utd,Lincoln City,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report,1aa84968
2023-09-02,Sat,Premier League,Matchweek 4,Home,D 2–2,Sheffield Utd,Everton,N,CB,23,0,0,0,0,0,0,0,0,17.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,6.0,13.0,46.2,1.0,8.0,0.0,0.0,0.0,Match Report,1aa84968
2023-09-16,Sat,Premier League,Matchweek 5,Away,L 1–2,Sheffield Utd,Tottenham,Y*,CB,90,0,0,0,0,1,0,1,0,46.0,1.0,1,1.0,0.1,0.1,0.0,0.0,0.0,21.0,32.0,65.6,1.0,19.0,0.0,1.0,1.0,Match Report,1aa84968
2023-09-24,Sun,Premier League,Matchweek 6,Home,L 0–8,Sheffield Utd,Newcastle Utd,N,RB,16,0,0,0,0,0,0,0,0,14.0,1.0,0,0.0,0.0,0.0,0.1,1.0,0.0,11.0,13.0,84.6,1.0,3.0,1.0,1.0,1.0,Match Report,1aa84968
2023-09-30,Sat,Premier League,Matchweek 7,Away,L 0–2,Sheffield Utd,West Ham,N,"CB,WB",35,0,0,0,0,1,0,0,0,29.0,1.0,0,1.0,0.0,0.0,0.2,1.0,0.0,24.0,24.0,100.0,1.0,16.0,0.0,0.0,0.0,Match Report,1aa84968
2023-10-07,Sat,Premier League,Matchweek 8,Away,L 1–3,Sheffield Utd,Fulham,Y*,CB,34,0,0,0,0,0,0,0,0,19.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,71.4,0.0,2.0,0.0,0.0,0.0,Match Report,1aa84968
