Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance_Gls,Performance_Ast,Performance_PK,Performance_PKatt,Performance_Sh,Performance_SoT,Performance_CrdY,Performance_CrdR,Performance_Touches,Performance_Tkl,Performance_Int,Performance_Blocks,Expected_xG,Expected_npxG,Expected_xAG,SCA_SCA,SCA_GCA,Passes_Cmp,Passes_Att,Passes_Cmp%,Passes_PrgP,Carries_Carries,Carries_PrgC,Take-Ons_Att,Take-Ons_Succ,Match Report,player_id
2023-08-06,Sun,Community Shield,FA Community Shield,Neutral,D 1 (4)–1 (1),Arsenal,Manchester City,Y,LB,75,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,Match Report,41034650
2023-08-12,Sat,Premier League,Matchweek 1,Home,W 2–1,Arsenal,Nott'ham Forest,Y,LB,49,0,0,0,0,0.0,0.0,1,0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,49.0,89.8,7.0,39.0,0.0,0.0,0.0,Match Report,41034650
2024-04-22,Mon,PL2,Regular season,Away,D 2–2,Arsenal,Blackburn Rovers,Y,LB,45,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report,41034650
2024-04-28,Sun,PL2,Regular season,Away,W 2–0,Arsenal,Liverpool,Y,LB,69,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report,41034650
2024-05-19,Sun,Premier League,Matchweek 38,Home,W 2–1,Arsenal,Everton,N,RB,22,0,0,0,0,0.0,0.0,1,0,28.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,88.0,1.0,22.0,0.0,1.0,1.0,Match Report,41034650
